date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2021-06-30,true,0.360421366118389,-4.021830498268518e-9,0.047610291327103545,-5.855141376508032e-9,-2.6938707549024875e-9,0.011700577456944502,-6.438901489844173e-9,-6.6787971349427755e-9,0.02261399879731006,0.30000000272981553,0.21914381630847468,0.2999999963060108,0.04667243103135954,-9.825168289533063e-10,-1.127822912052436e-9,0.052258914972065855,6.47023413414601e-11
2021-07-30,false,0.0,-4.083785219386189e-9,0.047614989854763624,-5.990202299251068e-9,-2.5723036972324438e-9,0.011588110603225564,-5.9492950305673244e-9,-6.190952024121999e-9,0.02310105995098161,0.30129028620732295,0.21920190391169567,0.2965480474735511,0.04777987303302632,-9.603270648876043e-10,-1.152606475537682e-9,0.05287575580048773,6.441692975528172e-11
2021-08-31,false,0.0,-4.1860005602048085e-9,0.048358361814160276,-6.176669116195789e-9,-2.6004843545200936e-9,0.01168669817799705,-5.892200617191191e-9,-6.196534775360846e-9,0.02325682020941754,0.3012131109545612,0.21890272291586063,0.29760035541958596,0.047183911762877784,-8.981090198627313e-10,-1.1719807954403025e-9,0.05179804580631873,6.120018009481798e-11
2021-09-30,false,0.0,-4.081612766043453e-9,0.04790347980658592,-5.9255879432181825e-9,-2.5826642022815308e-9,0.011475427029909741,-5.759691389613941e-9,-6.089056648016328e-9,0.022686325068881494,0.2990993814954754,0.21830186037032406,0.3005570403501001,0.0454656214996942,-8.122652605629317e-10,-1.1422625666998095e-9,0.054510890705332056,6.683776219642519e-11
2021-10-29,false,0.0,-4.272176493325352e-9,0.04924699199506061,-6.307174341376315e-9,-2.6461014148546586e-9,0.011772358077962758,-5.90734854025516e-9,-6.239611505266367e-9,0.02298670698018539,0.2958398193816585,0.21738804717689325,0.29790119485063954,0.04700164951814122,-8.985541131938747e-10,-1.2074767491203166e-9,0.05786325942525009,7.265198608457725e-11
2021-11-30,false,0.0,-4.3624983316653015e-9,0.0489632316599185,-6.524102305578372e-9,-2.599306711292512e-9,0.011352625055914823,-5.626810402224684e-9,-6.0138690943699215e-9,0.02349220133385993,0.29967061496877834,0.2181773535684692,0.29715413772099625,0.04692309306513415,-8.589994419806188e-10,-1.1996404848870915e-9,0.054266769748855935,6.329949690026379e-11
2021-12-31,false,0.0,-4.4280229925404024e-9,0.05016348913722965,-6.49612117510244e-9,-2.571640021194209e-9,0.0116121435901156,-5.662885484521732e-9,-6.056272101563524e-9,0.02302853089365125,0.2966681172516307,0.21631182720715306,0.2991562430417458,0.047241719485485015,-8.550294640393767e-10,-1.2701449022770525e-9,0.05581795666477792,6.832694701479524e-11
2022-01-31,false,0.0,-4.201632293063845e-9,0.04953328799015391,-5.853032064065439e-9,-2.299052537736293e-9,0.011272740347859139,-5.576737002718141e-9,-6.010530668567526e-9,0.022786605303736312,0.2968589611131109,0.21298793507056482,0.2979157158717701,0.04755242273222858,-8.471582229841173e-10,-1.1775719633287228e-9,0.061092357457801005,7.848999809996703e-11
2022-02-28,false,0.0,-4.190828158266317e-9,0.050144030263090125,-5.789589570280724e-9,-2.399081877544663e-9,0.011343780074665553,-5.623663365763136e-9,-6.083980591704754e-9,0.02199995542720027,0.2952041751100089,0.20812712541272171,0.2977984155706553,0.05066931519506895,-9.233024569196008e-10,-1.176568625095445e-9,0.06471322904966587,8.39379054191393e-11
2022-03-31,false,0.0,-4.4213044300541614e-9,0.05233180072037174,-6.135518632245752e-9,-2.4691392663197414e-9,0.011398216409514925,-5.445383151163687e-9,-5.919355471221755e-9,0.02127842272121545,0.2874339295206834,0.20581129532712486,0.29684907218578116,0.05202743097685567,-9.48152142760039e-10,-1.2524300998396333e-9,0.07286985863258783,9.714798631922543e-11
2022-04-29,false,0.0,-4.265855805131369e-9,0.05187505618918621,-5.730335857487494e-9,-2.34410805508429e-9,0.010950234360299141,-5.191485047927417e-9,-5.67148076620339e-9,0.020265100017609287,0.28732791395729645,0.2006809079355179,0.2973250772210343,0.05281273876667435,-9.162250285359012e-10,-1.2873682191739915e-9,0.07876299685902143,1.0021988447758441e-10
2022-05-31,false,0.0,-4.076064062125877e-9,0.051034182854958726,-5.282228683201244e-9,-2.270975408172782e-9,0.010954454844630139,-5.097698831834707e-9,-5.546877373076534e-9,0.01971794263553801,0.28730332619287496,0.2013098045780355,0.2974995664080408,0.05098575717789402,-8.583488579595495e-10,-1.166739562973905e-9,0.08119498949928759,1.0767285494592372e-10
2022-06-30,false,0.0,-3.943470868230518e-9,0.04894960591455596,-5.136685481253447e-9,-2.1764440997811537e-9,0.010521402687649386,-5.1871085449915325e-9,-5.7183366516137434e-9,0.01989795931502435,0.2950883157660793,0.2025495908663613,0.289170036174587,0.05272923615241839,-8.49417601953765e-10,-1.1235185246982214e-9,0.08109387714852172,1.0978439482324478e-10
2022-07-29,false,0.0,-4.063601166128953e-9,0.04958856478587207,-5.381135667130099e-9,-2.286671554712307e-9,0.010475500777229483,-4.990382072533688e-9,-5.478724748437067e-9,0.01990579490660785,0.2956909779765164,0.20452359125179276,0.2969950112051629,0.04916961558948819,-7.875915547110809e-10,-1.1695358045964882e-9,0.07365096756739908,9.75740597783179e-11
2022-08-31,false,0.0,-4.100139470946945e-9,0.05031439639298188,-5.419034621427686e-9,-2.3347042433884917e-9,0.01033394190415641,-5.0291353073426e-9,-5.583169848422023e-9,0.019681727940372516,0.2942355844019916,0.2039536544524043,0.29521048186377175,0.04967963627306757,-7.447307630290675e-10,-1.1427772831792016e-9,0.07659060102714856,9.779683469554338e-11
2022-09-30,false,0.0,-3.959494038751143e-9,0.04869341746164582,-5.207634777727465e-9,-2.2275080976529206e-9,0.009869923174796168,-4.733192286020092e-9,-5.31806837098693e-9,0.019131264217834294,0.2959479865786693,0.2011067974998763,0.3001824089652018,0.050606838805968814,-8.033810717119624e-10,-1.033853055671539e-9,0.07446138648829205,9.084731195451866e-11
2022-10-31,false,0.0,-4.170694362890374e-9,0.05239017181547255,-5.363714098818888e-9,-2.410870898475859e-9,0.010333443157178948,-4.555656701152136e-9,-5.089999546764814e-9,0.017596816053864817,0.28785995901164113,0.1971533536028699,0.30876670956742813,0.04934037117112878,-8.033254941662905e-10,-1.0633498826867913e-9,0.07655919898085117,9.717545771360378e-11
