date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2017-11-30,true,0.014070668391646016,0.05898271692323264,0.006317974986056293,-5.699245843158281e-10,2.3662923681574733e-8,4.279992005281721e-8,1.4897290701818352e-7,1.411880383837642e-7,-5.212957765503833e-7,0.29999925460413623,0.29999930941808095,0.29999964079711233,0.01653771416323813,2.5886350477724075e-7,-1.290060697798689e-7,0.018163034510803436,3.905675445914251e-7
2017-12-29,true,0.006836128611273987,0.060077526205328635,0.0066897220659795755,3.8093450016376624e-10,2.8936681282961845e-8,6.384556068423297e-8,2.0922326648516436e-7,1.9586543260641002e-7,-5.89267303524137e-7,0.2999991563965977,0.2999992181214607,0.29999958898058704,0.014882681678721251,3.1044791548949365e-7,-1.369884250747085e-7,0.018351602036960266,4.2273761481103025e-7
2018-01-31,true,0.017561671493341934,0.06409140788035683,1.8482828806891095e-8,-1.530408616627832e-8,6.739370588640226e-8,9.700811138622865e-8,3.0953392028395644e-7,2.902152043126676e-7,-9.349276607477738e-7,0.29999866978841433,0.2999987630467573,0.2999993535761157,0.0169604501904188,4.567737679579111e-7,-2.202008428920291e-7,0.01895059292596963,6.94665623926966e-7
2018-02-28,true,0.05020680883586961,0.04156769559545537,0.01567100803545729,-6.774249055603251e-10,2.336814759983921e-8,5.957314835115767e-8,2.1168658018608278e-7,1.932501027841872e-7,-5.86577571482736e-7,0.29999913894447305,0.29999920201638125,0.2999995575241735,0.02396017256624667,2.808294908727868e-7,-1.57999299578269e-7,0.018802783953132042,4.18604830150675e-7
2018-03-29,true,0.04356794761961887,0.022342040104055536,0.03035060349023444,8.222394136552377e-8,-2.8700943299566035e-8,2.2323614252378143e-8,7.832380167951405e-8,7.461048225335563e-8,-1.4225735946241856e-8,0.3000003215178969,0.29999967261537047,0.3000000277540057,0.025288819522118394,1.1964595122840108e-8,-1.451481812839975e-8,0.022018330239994475,-2.72840921711658e-8
2018-04-30,true,0.042128814745367386,0.005133522934763428,0.04407407263361303,-1.308128575371104e-6,2.792529383613163e-7,-3.8253373565851414e-7,-1.0433134612964832e-6,-9.146415037048729e-7,1.9899261495379035e-7,0.30000039639326503,0.30000039277679624,0.3000002620870096,0.027260795146453447,-2.29104689647543e-7,2.77487429344982e-7,0.023533367078069262,3.124550092758273e-7
2018-05-31,true,0.008307335280944631,0.004455041342317483,0.044574100549745505,1.0967956882370653e-6,-2.749868584928613e-7,2.151021655904649e-7,5.76712212056792e-7,4.975613973465029e-7,6.089773096131467e-7,0.30000123018972313,0.3000003078541429,0.30000042334039223,0.02494108563706144,-3.554087230569794e-7,3.149754463362679e-8,0.026026067567600446,-6.533299043318589e-7
2018-06-29,true,0.012092080133568082,0.004431676124857482,0.04634697706549548,1.7202973241801329e-6,-3.5309421863988834e-7,3.3737976542423684e-7,9.064125332859894e-7,7.870250640772758e-7,7.407859133499008e-7,0.30000150257554054,0.3000002854602415,0.3000004757839654,0.0270721577319845,-4.3521196836003504e-7,-3.91707677557796e-9,0.022144035893119342,-8.10975651622446e-7
2018-07-31,true,0.018213063796820802,-6.009424805086892e-9,0.05137835771715224,2.654025356823925e-9,-2.531783234572206e-9,-1.1151564278459035e-8,-1.872165604958301e-8,-1.341345103506741e-8,3.373498428398717e-8,0.3000005086387546,0.299999609987302,0.3000000838449891,0.027868653377503102,-2.1421747800388623e-8,1.877968069485746e-8,0.020752827141504906,-2.273853219734483e-8
2018-08-31,true,0.01319619465854877,6.213565599665256e-9,0.05766819637518131,2.3215084503772553e-9,1.546212504861057e-8,-5.122263044110419e-9,-9.974587519513853e-9,-3.18068391044889e-9,-4.4572655243868704e-8,0.3000010210510453,0.2999988214101595,0.3000001337160356,0.02491595939580169,-5.451428318628259e-9,-1.197156472272349e-8,0.017415791791235275,1.3248423924065202e-7
