date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2012-10-31,true,4.7063019560027604e-7,-1.7818081044086285e-8,2.2379686085857634e-8,0.0955524013642666,0.013708190992813089,1.744377765570217e-8,-4.037253860038362e-9,1.2857685417137405e-8,0.2141600021082435,0.29999980598200615,0.15817046422453435,0.10039808591518887,0.09278963742460557,-9.767212279123997e-9,1.1555761193216859e-8,0.025221382917789914,-3.4575299583354847e-9
2012-11-30,true,5.067959793721524e-7,-3.4861078740593383e-9,1.6122801397561638e-8,0.09555233081195606,0.013708057254537935,2.1274240147453745e-8,1.1314719761741718e-8,7.441158725898629e-9,0.21416002076718071,0.2999998210992987,0.1581704929719315,0.10039809282198442,0.09278960182003033,-9.871705452691692e-9,9.787571635236326e-9,0.02522152983902054,3.113203215125569e-11
2012-12-31,true,3.887858279528035e-7,5.7532574865872396e-9,1.6012274021207656e-8,0.09555227480569606,0.013707952719196741,1.7375807897643832e-8,1.9933372826543273e-8,-6.47782639364222e-10,0.21416003090508812,0.29999982533089814,0.15817051900298723,0.10039810921873871,0.09278958008550375,-7.695243719163992e-9,1.2259442146159106e-8,0.02522164363106769,1.3472165165960128e-9
2013-01-31,true,4.1000730474762994e-7,3.3930584605508477e-9,2.2308968489403505e-8,0.09555222407193398,0.013707825869721394,2.098078774242056e-8,1.688393167254901e-8,5.088467416487539e-9,0.2141600408116,0.29999982370670963,0.15817055107683198,0.10039813524381956,0.09278955970544236,-7.57559856189822e-9,1.4022610364122325e-8,0.02522176238268656,2.0795996568384796e-9
2013-02-28,true,5.196286574412208e-7,-4.3344895930486e-9,3.3302041660520394e-8,0.09555216793083514,0.013707660879897134,3.390013092428188e-8,1.2513165729174335e-8,1.4180554213270791e-8,0.21416005028902463,0.29999981834245437,0.15817059233077504,0.10039817382729047,0.09278953971466562,-8.803339344908309e-9,1.598920872379382e-8,0.02522189656526138,3.427732292347982e-9
2013-03-28,true,4.86676601499513e-7,-3.1401984235561938e-9,3.5812813609252185e-8,0.09555211841051749,0.013707483243050725,3.911892272095813e-8,1.3929679051916102e-8,1.639127932756583e-8,0.21416006124386017,0.29999981794791186,0.15817063300507894,0.10039821137847778,0.09278952428262068,-8.984243495662708e-9,1.580410534216646e-8,0.0252220362881876,5.300228421903671e-9
2013-04-30,true,4.934330491868092e-7,1.9443484241467748e-8,2.2572927424857624e-8,0.09555205368247205,0.013707346771993525,3.641746513572305e-8,3.804153926301532e-9,1.981210406983711e-8,0.21416007742274698,0.2999998335860077,0.1581706615663459,0.10039823224672864,0.09278950902454018,-7.813772762343314e-9,1.1596574014091393e-8,0.02522217326344577,6.604957485517304e-9
2013-05-31,true,8.363255092349669e-7,1.9052447596548365e-8,2.4549837391527205e-8,0.09555222653569598,0.013707018773286827,3.2295204055299206e-8,1.1732449353717155e-8,3.016862286842055e-8,0.214160025597431,0.2999998203188835,0.15817070801561958,0.10039832093499435,0.09278949097614259,-5.632100338918427e-9,2.0330977378371647e-8,0.02522225227417953,4.1115874817193894e-9
2013-06-28,true,6.757947213214935e-7,1.4514839442248602e-8,2.7659577249955097e-8,0.09555234594323825,0.013706738427926302,2.7903274692387124e-8,1.2783054781098659e-8,2.865418913203714e-8,0.21415998151280555,0.29999982786293844,0.15817075347006143,0.10039840574011173,0.09278949034584093,-4.1370954252008844e-9,1.9848324612152935e-8,0.025222327301028965,2.1971338903801594e-9
2013-07-31,true,4.788524881913725e-7,6.392533782785716e-9,2.08780079265959e-8,0.09555239137191844,0.013706565870739864,1.9804954866162944e-8,9.667584507304772e-9,2.029316722372978e-8,0.21415995846080974,0.299999837737118,0.15817079708548948,0.10039847280128034,0.09278950003490588,-3.5825035999020832e-9,1.2435906196649097e-8,0.025222390500632786,2.6765038374581243e-10
2013-08-30,true,3.300715970582198e-7,-1.4889666890997434e-9,1.4398565482151488e-8,0.09555240502089259,0.0137064557860204,1.4229943056379726e-8,9.644787620374874e-9,7.2525221294865035e-9,0.21415994612895642,0.29999984685284065,0.15817083342513144,0.10039851986772036,0.09278951047198314,-3.4873711373600455e-9,5.004683935067875e-9,0.02522243883585419,-1.9185450464309607e-9
2013-09-30,true,2.3217838275965272e-7,-6.5293661210248816e-9,5.959992772020465e-9,0.09555239093976284,0.013706399395636573,6.757006445167159e-9,9.688942235915788e-9,-3.2743867468675664e-9,0.21415994080598003,0.29999985734916357,0.15817085985353485,0.10039855094773036,0.09278952445171748,-3.760066436965755e-9,-1.0073909858796062e-9,0.02522247289430278,-4.451776113255976e-9
2013-10-31,true,2.00000748889136e-7,-1.2644462932896863e-8,3.127501086002911e-9,0.09555237633283148,0.013706341781860126,5.409119206761396e-9,7.50800635765998e-9,-7.441022120782109e-9,0.21415993572616182,0.2999998607851879,0.15817088560821174,0.10039857712954153,0.0927895332670292,-4.00393192293526e-9,-5.408938751443336e-9,0.025222508712068176,-5.8579492157770745e-9
2013-11-29,true,1.925157531301924e-7,-1.194895088664884e-8,-2.6240645649629767e-9,0.09555236404475914,0.013706276501173698,3.6847141238510497e-9,6.103632831812007e-9,-7.9712183415832e-9,0.21415992871174722,0.29999986592439587,0.15817090717483379,0.1003986049099177,0.09278953727095533,-4.186760241432038e-9,-6.699562068920448e-9,0.025222545779637652,-6.653323044612574e-9
2013-12-31,true,1.874193068731648e-7,-8.422761995791008e-9,-1.04423653061279e-8,0.09555233199816761,0.013706235986068105,2.553799930497203e-10,1.844673104508451e-9,-6.9946644725718875e-9,0.21415992342864515,0.2999998770322718,0.1581709254509514,0.10039862792102333,0.09278953954501845,-4.1932778949874435e-9,-6.843376965584757e-9,0.02522258031535448,-6.863281664812757e-9
2014-01-31,true,1.7464523357335005e-7,-1.1502960558867327e-8,-1.4270149767842744e-10,0.09555228036002558,0.013706231897551562,-1.0698018574206772e-8,-1.594552630504109e-9,-7.078951699928419e-9,0.2141599156948313,0.29999989636850477,0.1581709412096522,0.10039864633551596,0.09278953327212848,-3.336933851123959e-9,-3.40176776453e-9,0.02522259757478594,-4.874995439625706e-9
2014-02-28,true,2.0212222214115981e-7,-8.610948795405874e-10,-2.032275357452932e-8,0.09555222715775474,0.013706208031356701,-7.56647232834884e-9,-5.503358709982543e-10,-4.344574910752374e-9,0.21415991235013415,0.2999999041703046,0.15817095828129224,0.10039866299342146,0.0927895349161393,-3.43454212341295e-9,-3.3700748098358822e-9,0.02522263782496688,-5.297158828090826e-9
2014-03-31,true,1.5783866647464123e-7,2.568833371906041e-9,-2.9574505254185008e-8,0.09555217292059918,0.0137061960313854,-5.301881037198195e-9,6.474862174721864e-10,-5.274834894010413e-9,0.21415991061422793,0.2999999097684495,0.15817097481251696,0.10039867646407999,0.09278953667209691,-3.5094185076354168e-9,-3.820561782230108e-9,0.025222672496794815,-5.535261868517221e-9
2014-04-30,true,1.8370097885214713e-7,-7.76980018946429e-9,-1.5002626037937678e-8,0.09555215023493095,0.013706156438294606,-3.8421596721069406e-9,3.0070581043347225e-9,-8.006241571128086e-9,0.21415990993479245,0.29999989917652503,0.15817099561005107,0.10039869471253093,0.09278953708960135,-3.858930243305756e-9,-7.81827757382064e-9,0.025222706519907784,-6.391079071922151e-9
