date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2013-09-30,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2013-10-31,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2013-11-29,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2013-12-31,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2014-01-31,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2014-02-28,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2014-03-31,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2014-04-30,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2014-05-30,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
2014-06-30,false,0.0,0.028864652512644744,-7.244093568110182e-8,-6.140570068156053e-8,-9.876777819956331e-8,-9.142415139550682e-8,-9.529856957118377e-8,-9.457547073960095e-8,0.015232055167695357,0.300000064770635,0.29999974379635774,0.2999998419711706,0.00022304340552401755,1.0217208534082075e-7,-1.2316309818475315e-7,0.055681117282420554,1.611938850862225e-8
