date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2014-06-30,true,0.02407693798236791,0.04546806004072791,0.04153639319577804,0.01738930557997625,1.7835522571731688e-10,5.809976265121388e-10,1.4261220815592168e-9,1.3989620912402292e-9,0.029347266953516627,0.29999999976484415,0.25054977747818163,0.23896541057328086,0.004743873103264691,1.1375664796669509e-9,2.985296319421898e-10,0.07199990828080022,9.475330357038861e-12
2014-07-31,true,0.028568982499156164,0.044656841156004934,0.03704861630478695,0.024212448584916724,-3.3495099352126636e-8,-1.5726476942936882e-7,-4.2008092078500715e-7,-4.1311094714699475e-7,0.03066076150334581,0.300000052575505,0.2481916852051362,0.23667476747805363,0.00040849215463924216,-2.7247473123409525e-7,-7.77504459343027e-8,0.07814769748061676,1.165332526602286e-8
2014-08-29,true,0.0153607608842558,0.04388356639651274,0.038495135037904374,0.02413595292916279,-3.237498147082504e-8,-1.7144185816789275e-7,-4.608842189412348e-7,-4.533914103780099e-7,0.026987458712771747,0.3000000539135794,0.24886180821021295,0.24223849857616167,0.0001779247894351583,-2.9045670263025416e-7,-7.888575752898495e-8,0.07522107198466366,1.679797606345503e-8
2014-09-30,true,0.020680895704756473,0.04425349172082184,0.03645770575622992,0.025765413123143392,2.4120145829015093e-9,8.720243108356287e-9,2.2556633284974776e-8,2.2276257877857055e-8,0.021888999017419697,0.2999999967711561,0.2518676614785116,0.24701725793238366,0.0007328124381654617,1.4344433212781965e-8,4.362525588397397e-9,0.07201658691113536,1.8477515147403245e-10
2014-10-31,true,0.02494457515411653,0.04191800244921856,0.0380568869864987,0.0230808419512347,3.6533754162313543e-9,-1.9681174458903984e-9,-7.634997802340464e-10,-4.752521285029298e-10,0.015145156556475243,0.29999996708235876,0.2534089578808443,0.251729457035304,2.4535675265526595e-5,1.6063181611466973e-10,-2.9077899013815003e-9,0.07663619339855518,3.304315000273048e-9
2014-11-28,true,0.0238637890609797,0.04269246678836214,0.039772638064312915,0.024793974363610458,-1.1594370105228402e-9,-4.876944022808108e-9,-1.0144817295401576e-8,-1.0346034953149167e-8,0.008369806779528775,0.2999999996687446,0.2543943715217607,0.258472555154424,-2.778633799480315e-8,-4.963450709109321e-8,-5.963221770067024e-10,0.07150428886478823,3.3368760035795845e-9
2014-12-31,true,0.021134629151331463,0.04211986281444473,0.04504130287203988,0.021721122354959946,1.4590694946058107e-11,-1.1137275535022938e-11,-1.5021812241909367e-11,-1.4546698262052086e-11,0.0031497906661405884,0.29999999951172096,0.2582211820502942,0.2569697860890873,0.001471734800293417,-7.802787552413038e-12,-7.028486250946894e-11,0.07130521895630246,-1.0901571357219626e-11
2015-01-30,true,0.00842703123000831,0.04094669045625211,0.04359793633483956,0.022934872673367593,-1.2901755962142629e-8,-1.7119863448031677e-7,-4.928778591721208e-7,-4.906524875766218e-7,0.0033116983570642376,0.30000004503706457,0.2581467964805949,0.2554486231758199,0.0026997723329929817,-2.0009316057033133e-7,-6.066184191741167e-8,0.07291498528817986,8.159958276941978e-9
2015-02-27,true,0.012815385859324124,0.0414374570296239,0.04085902072012677,0.02433516182665791,6.884993890212129e-11,-1.4061083824039743e-10,-1.047242006016885e-10,-8.789950688873288e-11,0.0005450718255202105,0.2999999964710074,0.2598500124894289,0.25826061682456924,0.0020396112272824465,-1.2294161510070024e-10,-4.0752716774512886e-10,0.07267305235017008,3.1800198108182274e-11
2015-03-31,true,0.02435758307800654,0.039485365640319875,0.038435885428624084,0.026692525582147845,-2.6291933558908013e-8,-3.355493605901559e-7,-9.57918222662771e-7,-9.566219028443814e-7,7.283286938769154e-8,0.3000001321087671,0.257920556714667,0.2643152736401977,0.005806233680298929,-3.9144225771475933e-7,-1.0606970854248372e-7,0.06734671527721797,1.2828208139963932e-8
